2077.000000 0.03340384 0.05020103 0.57469880 0.72916667 0.03340336
2078.000000 0.03340355 0.05020103 0.57469880 0.72916667 0.03340336
2079.000000 0.03340380 0.05020103 0.57469880 0.72916667 0.03340336
2080.000000 0.03340383 0.05020103 0.57469880 0.72916667 0.03340336
2081.000000 0.03340386 0.05020103 0.57469880 0.72916667 0.03340336
2082.000000 0.03340411 0.05020103 0.57469880 0.72916667 0.03340336
2083.000000 0.03340392 0.05020103 0.57469880 0.72916667 0.03340336
2084.000000 0.03340391 0.05020103 0.57469880 0.72916667 0.03340336
2085.000000 0.03340440 0.05020103 0.57469880 0.72916667 0.03340336
2086.000000 0.03340431 0.05020103 0.57469880 0.72916667 0.03340336
2087.000000 0.03340413 0.05020103 0.57469880 0.72916667 0.03340336
2088.000000 0.03340432 0.05020103 0.57469880 0.72916667 0.03340336
2089.000000 0.03340414 0.05018547 0.57469880 0.72916667 0.03340336
2090.000000 0.03340450 0.05018547 0.57469880 0.72916667 0.03340336
2091.000000 0.03340427 0.05018547 0.57469880 0.72916667 0.03340336
2092.000000 0.03340430 0.05018547 0.57469880 0.72916667 0.03340336
2093.000000 0.03340440 0.05018547 0.57469880 0.72916667 0.03340336
2094.000000 0.03340445 0.05018547 0.57469880 0.72916667 0.03340336
2095.000000 0.03340446 0.05018547 0.57469880 0.72916667 0.03340336
2096.000000 0.03340414 0.05018547 0.57469880 0.72916667 0.03340336
2097.000000 0.03340407 0.05018547 0.57469880 0.72916667 0.03340336
2098.000000 0.03340415 0.05018547 0.57469880 0.72916667 0.03340336
2099.000000 0.03340403 0.05018547 0.57469880 0.72916667 0.03340336
2100.000000 0.03340388 0.05018547 0.57469880 0.72916667 0.03340336
2101.000000 0.03340410 0.05022355 0.57469880 0.72916667 0.03340336
2102.000000 0.03340423 0.05022355 0.57469880 0.72916667 0.03340336
2103.000000 0.03340359 0.05022355 0.57469880 0.72916667 0.03340336
2104.000000 0.03340376 0.05022355 0.57469880 0.72916667 0.03340336
2105.000000 0.03340358 0.05022355 0.57469880 0.72916667 0.03340336
2106.000000 0.03340376 0.05022355 0.57469880 0.72916667 0.03340336
2107.000000 0.03340408 0.05022355 0.57469880 0.72916667 0.03340336
2108.000000 0.03340434 0.05022355 0.57469880 0.72916667 0.03340336
2109.000000 0.03340410 0.05022355 0.57469880 0.72916667 0.03340336
2110.000000 0.03340403 0.05022355 0.57469880 0.72916667 0.03340336
2111.000000 0.03340362 0.05022355 0.57469880 0.72916667 0.03340336
2112.000000 0.03340387 0.05022355 0.57469880 0.72916667 0.03340336
2113.000000 0.03340373 0.05019700 0.57469880 0.72916667 0.03340336
2114.000000 0.03340388 0.05019700 0.57469880 0.72916667 0.03340336
2115.000000 0.03340396 0.05019700 0.57469880 0.72916667 0.03340336
2116.000000 0.03340404 0.05019700 0.57469880 0.72916667 0.03340336
2117.000000 0.03340411 0.05019700 0.57469880 0.72916667 0.03340336
2118.000000 0.03340402 0.05019700 0.57469880 0.72916667 0.03340336
2119.000000 0.03340391 0.05019700 0.57469880 0.72916667 0.03340336
2120.000000 0.03340392 0.05019700 0.57469880 0.72916667 0.03340336
2121.000000 0.03340370 0.05019700 0.57469880 0.72916667 0.03340336
2122.000000 0.03340361 0.05019700 0.57469880 0.72916667 0.03340336
2123.000000 0.03340399 0.05019700 0.57469880 0.72916667 0.03340336
2124.000000 0.03340404 0.05019700 0.57469880 0.72916667 0.03340336
2125.000000 0.03340358 0.05016015 0.57469880 0.72916667 0.03340336
2126.000000 0.03340320 0.05019291 0.57469880 0.72916667 0.03340320
2127.000000 0.03340340 0.05019291 0.57469880 0.72916667 0.03340320
2128.000000 0.03340356 0.05019291 0.57469880 0.72916667 0.03340320
2129.000000 0.03340357 0.05019291 0.57469880 0.72916667 0.03340320
2130.000000 0.03340331 0.05019291 0.57469880 0.72916667 0.03340320
2131.000000 0.03340362 0.05019291 0.57469880 0.72916667 0.03340320
2132.000000 0.03340352 0.05019291 0.57469880 0.72916667 0.03340320
2133.000000 0.03340382 0.05019291 0.57469880 0.72916667 0.03340320
2134.000000 0.03340362 0.05019291 0.57469880 0.72916667 0.03340320
2135.000000 0.03340340 0.05019291 0.57469880 0.72916667 0.03340320
2136.000000 0.03340347 0.05019291 0.57469880 0.72916667 0.03340320
2137.000000 0.03340372 0.05018223 0.57469880 0.72916667 0.03340320
2138.000000 0.03340376 0.05018223 0.57469880 0.72916667 0.03340320
2139.000000 0.03340359 0.05018223 0.57469880 0.72916667 0.03340320
2140.000000 0.03340374 0.05018223 0.57469880 0.72916667 0.03340320
2141.000000 0.03340393 0.05018223 0.57469880 0.72916667 0.03340320
2142.000000 0.03340392 0.05018223 0.57469880 0.72916667 0.03340320
2143.000000 0.03340344 0.05018223 0.57469880 0.72916667 0.03340320
2144.000000 0.03340354 0.05018223 0.57469880 0.72916667 0.03340320
2145.000000 0.03340345 0.05018223 0.57469880 0.72916667 0.03340320
2146.000000 0.03340337 0.05018223 0.57469880 0.72916667 0.03340320
2147.000000 0.03340326 0.05018223 0.57469880 0.72916667 0.03340320
2148.000000 0.03340352 0.05018223 0.57469880 0.72916667 0.03340320
2149.000000 0.03340373 0.05022244 0.57469880 0.72916667 0.03340320
2150.000000 0.03340386 0.05022244 0.57469880 0.72916667 0.03340320
2151.000000 0.03340350 0.05022244 0.57469880 0.72916667 0.03340320
2152.000000 0.03340380 0.05022244 0.57469880 0.72916667 0.03340320
2153.000000 0.03340359 0.05022244 0.57469880 0.72916667 0.03340320
2154.000000 0.03340374 0.05022244 0.57469880 0.72916667 0.03340320
2155.000000 0.03340385 0.05022244 0.57469880 0.72916667 0.03340320
2156.000000 0.03340365 0.05022244 0.57469880 0.72916667 0.03340320
2157.000000 0.03340336 0.05022244 0.57469880 0.72916667 0.03340320
2158.000000 0.03340320 0.05022244 0.57469880 0.72916667 0.03340320
2159.000000 0.03340314 0.05022090 0.57469880 0.72916667 0.03340314
2160.000000 0.03340320 0.05022090 0.57469880 0.72916667 0.03340314
2161.000000 0.03340330 0.05017260 0.57469880 0.72916667 0.03340314
2162.000000 0.03340339 0.05017260 0.57469880 0.72916667 0.03340314
2163.000000 0.03340333 0.05017260 0.57469880 0.72916667 0.03340314
2164.000000 0.03340320 0.05017260 0.57469880 0.72916667 0.03340314
2165.000000 0.03340341 0.05017260 0.57469880 0.72916667 0.03340314
2166.000000 0.03340317 0.05017260 0.57469880 0.72916667 0.03340314
2167.000000 0.03340301 0.05019625 0.57469880 0.72916667 0.03340301
2168.000000 0.03340314 0.05019625 0.57469880 0.72916667 0.03340301
2169.000000 0.03340335 0.05019625 0.57469880 0.72916667 0.03340301
2170.000000 0.03340326 0.05019625 0.57469880 0.72916667 0.03340301
2171.000000 0.03340308 0.05019625 0.57469880 0.72916667 0.03340301
2172.000000 0.03340303 0.05019625 0.57469880 0.72916667 0.03340301
2173.000000 0.03340330 0.05018535 0.57469880 0.72916667 0.03340301
2174.000000 0.03340326 0.05018535 0.57469880 0.72916667 0.03340301
2175.000000 0.03340278 0.05017936 0.57469880 0.72916667 0.03340278
2176.000000 0.03340312 0.05017936 0.57469880 0.72916667 0.03340278
2177.000000 0.03340308 0.05017936 0.57469880 0.72916667 0.03340278
2178.000000 0.03340347 0.05017936 0.57469880 0.72916667 0.03340278
2179.000000 0.03340331 0.05017936 0.57469880 0.72916667 0.03340278
2180.000000 0.03340312 0.05017936 0.57469880 0.72916667 0.03340278
2181.000000 0.03340344 0.05017936 0.57469880 0.72916667 0.03340278
2182.000000 0.03340329 0.05017936 0.57469880 0.72916667 0.03340278
2183.000000 0.03340322 0.05017936 0.57469880 0.72916667 0.03340278
2184.000000 0.03340347 0.05017936 0.57469880 0.72916667 0.03340278
2185.000000 0.03340346 0.05018259 0.57469880 0.72916667 0.03340278
2186.000000 0.03340337 0.05018259 0.57469880 0.72916667 0.03340278
2187.000000 0.03340327 0.05018259 0.57469880 0.72916667 0.03340278
2188.000000 0.03340336 0.05018259 0.57469880 0.72916667 0.03340278
2189.000000 0.03340319 0.05018259 0.57469880 0.72916667 0.03340278
2190.000000 0.03340302 0.05018259 0.57469880 0.72916667 0.03340278
2191.000000 0.03340303 0.05018259 0.57469880 0.72916667 0.03340278
2192.000000 0.03340341 0.05018259 0.57469880 0.72916667 0.03340278
2193.000000 0.03340358 0.05018259 0.57469880 0.72916667 0.03340278
2194.000000 0.03340323 0.05018259 0.57469880 0.72916667 0.03340278
2195.000000 0.03340349 0.05018259 0.57469880 0.72916667 0.03340278
2196.000000 0.03340336 0.05018259 0.57469880 0.72916667 0.03340278
2197.000000 0.03340360 0.05022303 0.57469880 0.72916667 0.03340278
2198.000000 0.03340368 0.05022303 0.57469880 0.72916667 0.03340278
2199.000000 0.03340370 0.05022303 0.57469880 0.72916667 0.03340278
2200.000000 0.03340364 0.05022303 0.57469880 0.72916667 0.03340278
2201.000000 0.03340327 0.05022303 0.57469880 0.72916667 0.03340278
2202.000000 0.03340322 0.05022303 0.57469880 0.72916667 0.03340278
2203.000000 0.03340331 0.05022303 0.57469880 0.72916667 0.03340278
2204.000000 0.03340319 0.05022303 0.57469880 0.72916667 0.03340278
2205.000000 0.03340318 0.05022303 0.57469880 0.72916667 0.03340278
2206.000000 0.03340285 0.05022303 0.57469880 0.72916667 0.03340278
2207.000000 0.03340303 0.05022303 0.57469880 0.72916667 0.03340278
2208.000000 0.03340320 0.05022303 0.57469880 0.72916667 0.03340278
2209.000000 0.03340319 0.05018275 0.57469880 0.72916667 0.03340278
2210.000000 0.03340320 0.05018275 0.57469880 0.72916667 0.03340278
2211.000000 0.03340292 0.05018275 0.57469880 0.72916667 0.03340278
2212.000000 0.03340334 0.05018275 0.57469880 0.72916667 0.03340278
2213.000000 0.03340330 0.05018275 0.57469880 0.72916667 0.03340278
2214.000000 0.03340333 0.05018275 0.57469880 0.72916667 0.03340278
2215.000000 0.03340307 0.05018275 0.57469880 0.72916667 0.03340278
2216.000000 0.03340280 0.05018275 0.57469880 0.72916667 0.03340278
2217.000000 0.03340322 0.05018275 0.57469880 0.72916667 0.03340278
2218.000000 0.03340301 0.05018275 0.57469880 0.72916667 0.03340278
2219.000000 0.03340305 0.05018275 0.57469880 0.72916667 0.03340278
2220.000000 0.03340303 0.05018275 0.57469880 0.72916667 0.03340278
2221.000000 0.03340343 0.05023005 0.57469880 0.72916667 0.03340278
2222.000000 0.03340339 0.05023005 0.57469880 0.72916667 0.03340278
2223.000000 0.03340306 0.05023005 0.57469880 0.72916667 0.03340278
2224.000000 0.03340315 0.05023005 0.57469880 0.72916667 0.03340278
2225.000000 0.03340316 0.05023005 0.57469880 0.72916667 0.03340278
2226.000000 0.03340325 0.05023005 0.57469880 0.72916667 0.03340278
2227.000000 0.03340321 0.05023005 0.57469880 0.72916667 0.03340278
2228.000000 0.03340303 0.05023005 0.57469880 0.72916667 0.03340278
2229.000000 0.03340285 0.05023005 0.57469880 0.72916667 0.03340278
2230.000000 0.03340294 0.05023005 0.57469880 0.72916667 0.03340278
2231.000000 0.03340275 0.05021004 0.57469880 0.72916667 0.03340275
2232.000000 0.03340289 0.05021004 0.57469880 0.72916667 0.03340275
2233.000000 0.03340276 0.05017902 0.57469880 0.72916667 0.03340275
2234.000000 0.03340275 0.05020332 0.57469880 0.72916667 0.03340275
2235.000000 0.03340304 0.05020332 0.57469880 0.72916667 0.03340275
2236.000000 0.03340266 0.05022216 0.57469880 0.72916667 0.03340266
2237.000000 0.03340265 0.05017861 0.57469880 0.72916667 0.03340265
2238.000000 0.03340287 0.05017861 0.57469880 0.72916667 0.03340265
2239.000000 0.03340303 0.05017861 0.57469880 0.72916667 0.03340265
2240.000000 0.03340285 0.05017861 0.57469880 0.72916667 0.03340265
2241.000000 0.03340279 0.05017861 0.57469880 0.72916667 0.03340265
2242.000000 0.03340266 0.05017861 0.57469880 0.72916667 0.03340265
2243.000000 0.03340305 0.05017861 0.57469880 0.72916667 0.03340265
2244.000000 0.03340300 0.05017861 0.57469880 0.72916667 0.03340265
2245.000000 0.03340305 0.05020614 0.57469880 0.72916667 0.03340265
2246.000000 0.03340297 0.05020614 0.57469880 0.72916667 0.03340265
2247.000000 0.03340296 0.05020614 0.57469880 0.72916667 0.03340265
2248.000000 0.03340306 0.05020614 0.57469880 0.72916667 0.03340265
2249.000000 0.03340293 0.05020614 0.57469880 0.72916667 0.03340265
2250.000000 0.03340285 0.05020614 0.57469880 0.72916667 0.03340265
2251.000000 0.03340264 0.05016724 0.57469880 0.72916667 0.03340264
2252.000000 0.03340240 0.05018943 0.57469880 0.72916667 0.03340240
2253.000000 0.03340253 0.05018943 0.57469880 0.72916667 0.03340240
2254.000000 0.03340209 0.05021269 0.57469880 0.72916667 0.03340209
2255.000000 0.03340226 0.05021269 0.57469880 0.72916667 0.03340209
2256.000000 0.03340263 0.05021269 0.57469880 0.72916667 0.03340209
2257.000000 0.03340314 0.05019602 0.57469880 0.72916667 0.03340209
2258.000000 0.03340304 0.05019602 0.57469880 0.72916667 0.03340209
2259.000000 0.03340284 0.05019602 0.57469880 0.72916667 0.03340209
2260.000000 0.03340297 0.05019602 0.57469880 0.72916667 0.03340209
2261.000000 0.03340296 0.05019602 0.57469880 0.72916667 0.03340209
2262.000000 0.03340299 0.05019602 0.57469880 0.72916667 0.03340209
2263.000000 0.03340281 0.05019602 0.57469880 0.72916667 0.03340209
2264.000000 0.03340301 0.05019602 0.57469880 0.72916667 0.03340209
2265.000000 0.03340288 0.05019602 0.57469880 0.72916667 0.03340209
2266.000000 0.03340291 0.05019602 0.57469880 0.72916667 0.03340209
2267.000000 0.03340297 0.05019602 0.57469880 0.72916667 0.03340209
2268.000000 0.03340282 0.05019602 0.57469880 0.72916667 0.03340209
2269.000000 0.03340258 0.05022312 0.57469880 0.72916667 0.03340209
2270.000000 0.03340259 0.05022312 0.57469880 0.72916667 0.03340209
2271.000000 0.03340244 0.05022312 0.57469880 0.72916667 0.03340209
2272.000000 0.03340240 0.05022312 0.57469880 0.72916667 0.03340209
2273.000000 0.03340301 0.05022312 0.57469880 0.72916667 0.03340209
2274.000000 0.03340296 0.05022312 0.57469880 0.72916667 0.03340209
2275.000000 0.03340249 0.05022312 0.57469880 0.72916667 0.03340209
2276.000000 0.03340279 0.05022312 0.57469880 0.72916667 0.03340209
2277.000000 0.03340264 0.05022312 0.57469880 0.72916667 0.03340209
2278.000000 0.03340273 0.05022312 0.57469880 0.72916667 0.03340209
2279.000000 0.03340256 0.05022312 0.57469880 0.72916667 0.03340209
2280.000000 0.03340262 0.05022312 0.57469880 0.72916667 0.03340209
2281.000000 0.03340260 0.05021095 0.57469880 0.72916667 0.03340209
2282.000000 0.03340278 0.05021095 0.57469880 0.72916667 0.03340209
2283.000000 0.03340267 0.05021095 0.57469880 0.72916667 0.03340209
2284.000000 0.03340279 0.05021095 0.57469880 0.72916667 0.03340209
2285.000000 0.03340319 0.05021095 0.57469880 0.72916667 0.03340209
2286.000000 0.03340293 0.05021095 0.57469880 0.72916667 0.03340209
2287.000000 0.03340277 0.05021095 0.57469880 0.72916667 0.03340209
2288.000000 0.03340302 0.05021095 0.57469880 0.72916667 0.03340209
2289.000000 0.03340279 0.05021095 0.57469880 0.72916667 0.03340209
2290.000000 0.03340285 0.05021095 0.57469880 0.72916667 0.03340209
2291.000000 0.03340263 0.05021095 0.57469880 0.72916667 0.03340209
2292.000000 0.03340300 0.05021095 0.57469880 0.72916667 0.03340209
2293.000000 0.03340295 0.05019627 0.57469880 0.72916667 0.03340209
2294.000000 0.03340281 0.05019627 0.57469880 0.72916667 0.03340209
2295.000000 0.03340294 0.05019627 0.57469880 0.72916667 0.03340209
2296.000000 0.03340287 0.05019627 0.57469880 0.72916667 0.03340209
2297.000000 0.03340252 0.05019627 0.57469880 0.72916667 0.03340209
2298.000000 0.03340267 0.05019627 0.57469880 0.72916667 0.03340209
2299.000000 0.03340267 0.05019627 0.57469880 0.72916667 0.03340209
2300.000000 0.03340286 0.05019627 0.57469880 0.72916667 0.03340209
2301.000000 0.03340264 0.05019627 0.57469880 0.72916667 0.03340209
2302.000000 0.03340307 0.05019627 0.57469880 0.72916667 0.03340209
2303.000000 0.03340319 0.05019627 0.57469880 0.72916667 0.03340209
2304.000000 0.03340307 0.05019627 0.57469880 0.72916667 0.03340209
2305.000000 0.03340304 0.05019640 0.57469880 0.72916667 0.03340209
2306.000000 0.03340282 0.05019640 0.57469880 0.72916667 0.03340209
2307.000000 0.03340277 0.05019640 0.57469880 0.72916667 0.03340209
2308.000000 0.03340274 0.05019640 0.57469880 0.72916667 0.03340209
2309.000000 0.03340286 0.05019640 0.57469880 0.72916667 0.03340209
2310.000000 0.03340285 0.05019640 0.57469880 0.72916667 0.03340209
2311.000000 0.03340249 0.05019640 0.57469880 0.72916667 0.03340209
2312.000000 0.03340259 0.05019640 0.57469880 0.72916667 0.03340209
2313.000000 0.03340254 0.05019640 0.57469880 0.72916667 0.03340209
2314.000000 0.03340250 0.05019640 0.57469880 0.72916667 0.03340209
2315.000000 0.03340257 0.05019640 0.57469880 0.72916667 0.03340209
2316.000000 0.03340254 0.05019640 0.57469880 0.72916667 0.03340209
2317.000000 0.03340273 0.05022836 0.57469880 0.72916667 0.03340209
2318.000000 0.03340287 0.05022836 0.57469880 0.72916667 0.03340209
2319.000000 0.03340249 0.05022836 0.57469880 0.72916667 0.03340209
2320.000000 0.03340284 0.05022836 0.57469880 0.72916667 0.03340209
2321.000000 0.03340275 0.05022836 0.57469880 0.72916667 0.03340209
2322.000000 0.03340281 0.05022836 0.57469880 0.72916667 0.03340209
2323.000000 0.03340316 0.05022836 0.57469880 0.72916667 0.03340209
2324.000000 0.03340290 0.05022836 0.57469880 0.72916667 0.03340209
2325.000000 0.03340252 0.05022836 0.57469880 0.72916667 0.03340209
2326.000000 0.03340262 0.05022836 0.57469880 0.72916667 0.03340209
2327.000000 0.03340270 0.05022836 0.57469880 0.72916667 0.03340209
2328.000000 0.03340279 0.05022836 0.57469880 0.72916667 0.03340209
2329.000000 0.03340254 0.05017467 0.57469880 0.72916667 0.03340209
2330.000000 0.03340256 0.05017467 0.57469880 0.72916667 0.03340209
2331.000000 0.03340269 0.05017467 0.57469880 0.72916667 0.03340209
2332.000000 0.03340305 0.05017467 0.57469880 0.72916667 0.03340209
2333.000000 0.03340311 0.05017467 0.57469880 0.72916667 0.03340209
2334.000000 0.03340269 0.05017467 0.57469880 0.72916667 0.03340209
2335.000000 0.03340247 0.05017467 0.57469880 0.72916667 0.03340209
2336.000000 0.03340245 0.05017467 0.57469880 0.72916667 0.03340209
2337.000000 0.03340262 0.05017467 0.57469880 0.72916667 0.03340209
2338.000000 0.03340267 0.05017467 0.57469880 0.72916667 0.03340209
2339.000000 0.03340242 0.05017467 0.57469880 0.72916667 0.03340209
2340.000000 0.03340224 0.05017467 0.57469880 0.72916667 0.03340209
2341.000000 0.03340202 0.05022111 0.57469880 0.72916667 0.03340202
2342.000000 0.03340214 0.05022111 0.57469880 0.72916667 0.03340202
2343.000000 0.03340214 0.05022111 0.57469880 0.72916667 0.03340202
2344.000000 0.03340226 0.05022111 0.57469880 0.72916667 0.03340202
2345.000000 0.03340234 0.05022111 0.57469880 0.72916667 0.03340202
2346.000000 0.03340249 0.05022111 0.57469880 0.72916667 0.03340202
2347.000000 0.03340241 0.05022111 0.57469880 0.72916667 0.03340202
2348.000000 0.03340226 0.05022111 0.57469880 0.72916667 0.03340202
2349.000000 0.03340248 0.05022111 0.57469880 0.72916667 0.03340202
2350.000000 0.03340251 0.05022111 0.57469880 0.72916667 0.03340202
2351.000000 0.03340238 0.05022111 0.57469880 0.72916667 0.03340202
2352.000000 0.03340216 0.05022111 0.57469880 0.72916667 0.03340202
2353.000000 0.03340231 0.05016878 0.57469880 0.72916667 0.03340202
2354.000000 0.03340212 0.05016878 0.57469880 0.72916667 0.03340202
2355.000000 0.03340205 0.05016878 0.57469880 0.72916667 0.03340202
2356.000000 0.03340234 0.05016878 0.57469880 0.72916667 0.03340202
2357.000000 0.03340236 0.05016878 0.57469880 0.72916667 0.03340202
2358.000000 0.03340221 0.05016878 0.57469880 0.72916667 0.03340202
2359.000000 0.03340222 0.05016878 0.57469880 0.72916667 0.03340202
2360.000000 0.03340231 0.05016878 0.57469880 0.72916667 0.03340202
